,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
1029,0.44598713173044363,0.6061224489795919,0.47748052827632914,0.7346938775510204,0.609888249238063,0.8204081632653061,0.8904503894344734,0.9918367346938776,0.8982390789028107,0.9938775510204082,0.5203183203521842,0.8,0.50846596681341,0.8428571428571429
1030,0.44632577040298,0.6081632653061224,0.47781916694886556,0.7346938775510204,0.6100575685743312,0.8204081632653061,0.8918049441246191,0.9918367346938776,0.8985777175753471,0.9938775510204082,0.5203183203521842,0.8020408163265306,0.5086352861496783,0.8428571428571429
1031,0.4466644090755164,0.6081632653061224,0.4784964442939384,0.7346938775510204,0.6100575685743312,0.8224489795918367,0.8921435827971554,0.9918367346938776,0.8987470369116153,0.9938775510204082,0.521842194378598,0.8020408163265306,0.5089739248222147,0.8428571428571429
1032,0.44683372841178465,0.6081632653061224,0.47883508296647476,0.7346938775510204,0.610734845919404,0.8224489795918367,0.8931594988147646,0.9918367346938776,0.8990856755841518,0.9938775510204082,0.522688791059939,0.8020408163265306,0.5089739248222147,0.8448979591836735
1033,0.44784964442939384,0.610204081632653,0.4791737216390112,0.7346938775510204,0.610734845919404,0.8244897959183674,0.8938367761598375,0.9918367346938776,0.8992549949204199,0.9938775510204082,0.5243819844226211,0.8020408163265306,0.5111750761937013,0.8469387755102041
1034,0.44818828310193026,0.610204081632653,0.479850998984084,0.7346938775510204,0.6110734845919404,0.8244897959183674,0.894344734168642,0.9918367346938776,0.9002709109380291,0.9938775510204082,0.5247206230951574,0.8020408163265306,0.5111750761937013,0.8489795918367347
1035,0.4485269217744666,0.610204081632653,0.4808669150016932,0.7346938775510204,0.6122587199458178,0.8244897959183674,0.8946833728411785,0.9918367346938776,0.900948188283102,0.9938775510204082,0.5250592617676939,0.8020408163265306,0.5118523535387741,0.8489795918367347
1036,0.44869624111073486,0.610204081632653,0.4808669150016932,0.736734693877551,0.6125973586183542,0.8244897959183674,0.8948526921774467,0.9918367346938776,0.9011175076193702,0.9938775510204082,0.5250592617676939,0.8040816326530612,0.5118523535387741,0.8510204081632653
1037,0.44886556044700304,0.6142857142857143,0.4813748730104978,0.736734693877551,0.6125973586183542,0.826530612244898,0.8955299695225195,0.9918367346938776,0.901794784964443,0.9938775510204082,0.5252285811039621,0.8040816326530612,0.5123603115475788,0.8510204081632653
1038,0.4490348797832712,0.6142857142857143,0.4817135116830342,0.736734693877551,0.6127666779546224,0.826530612244898,0.8955299695225195,0.9938775510204082,0.902641381645784,0.9938775510204082,0.5259058584490349,0.8040816326530612,0.5137148662377243,0.8510204081632653
1039,0.44937351845580764,0.6142857142857143,0.4820521503555706,0.736734693877551,0.6136132746359634,0.826530612244898,0.8958686081950559,0.9938775510204082,0.9029800203183204,0.9938775510204082,0.5260751777853031,0.8040816326530612,0.5140535049102608,0.8510204081632653
1040,0.4495428377920759,0.6142857142857143,0.482390789028107,0.736734693877551,0.6137825939722317,0.826530612244898,0.8962072468675922,0.9938775510204082,0.9031493396545885,0.9938775510204082,0.5260751777853031,0.8061224489795918,0.5145614629190653,0.8510204081632653
1041,0.4495428377920759,0.6183673469387755,0.4828987470369116,0.736734693877551,0.614121232644768,0.826530612244898,0.8968845242126651,0.9938775510204082,0.9045038943447342,0.9938775510204082,0.5277683711479851,0.8061224489795918,0.5160853369454792,0.8530612244897959
1042,0.44971215712834406,0.6183673469387755,0.483237385709448,0.736734693877551,0.614121232644768,0.8285714285714286,0.8970538435489332,0.9938775510204082,0.9046732136810024,0.9938775510204082,0.5281070098205215,0.8061224489795918,0.5164239756180156,0.8530612244897959
1043,0.4500507958008805,0.6183673469387755,0.48357602438198444,0.736734693877551,0.6144598713173044,0.8285714285714286,0.8973924822214697,0.9938775510204082,0.9050118523535388,0.9938775510204082,0.5296308838469354,0.8061224489795918,0.516762614290552,0.8530612244897959
1044,0.45022011513714866,0.6183673469387755,0.4842533017270572,0.736734693877551,0.6144598713173044,0.8306122448979592,0.8975618015577379,0.9938775510204082,0.9056891296986116,0.9938775510204082,0.5299695225194717,0.8061224489795918,0.5169319336268202,0.8530612244897959
1045,0.45038943447341684,0.6204081632653061,0.48459194039959363,0.736734693877551,0.6147985099898409,0.8306122448979592,0.8985777175753471,0.9938775510204082,0.906027768371148,0.9938775510204082,0.5303081611920081,0.8061224489795918,0.5172705722993566,0.8530612244897959
1046,0.4508973924822215,0.6204081632653061,0.48509989840839823,0.736734693877551,0.6154757873349136,0.8306122448979592,0.8995936335929563,0.9938775510204082,0.9061970877074161,0.9938775510204082,0.5306467998645445,0.8061224489795918,0.5177785303081612,0.8530612244897959
1047,0.4508973924822215,0.6224489795918368,0.48509989840839823,0.7387755102040816,0.6158144260074501,0.8306122448979592,0.8997629529292245,0.9938775510204082,0.9067050457162208,0.9938775510204082,0.5318320352184219,0.8081632653061225,0.5181171689806976,0.8530612244897959
1048,0.4510667118184897,0.6224489795918368,0.48543853708093465,0.7387755102040816,0.6178462580426685,0.8306122448979592,0.9004402302742973,0.9938775510204082,0.9078902810700982,0.9959183673469387,0.5330172705722993,0.8081632653061225,0.5181171689806976,0.8551020408163266
1049,0.4510667118184897,0.6244897959183674,0.48594649508973925,0.7387755102040816,0.6181848967152048,0.8306122448979592,0.9012868269556383,0.9938775510204082,0.9082289197426346,0.9959183673469387,0.5330172705722993,0.810204081632653,0.518455807653234,0.8551020408163266
1050,0.4524212665086353,0.6244897959183674,0.48611581442600743,0.7387755102040816,0.6183542160514731,0.8306122448979592,0.9016254656281747,0.9938775510204082,0.910260751777853,0.9959183673469387,0.5348797832712496,0.810204081632653,0.5189637656620386,0.8551020408163266
1051,0.45259058584490347,0.6244897959183674,0.48645445309854385,0.7387755102040816,0.6188621740602777,0.8306122448979592,0.901794784964443,0.9938775510204082,0.9105993904503894,0.9959183673469387,0.5355570606163224,0.810204081632653,0.5208262783609888,0.8551020408163266
1052,0.45496105655265834,0.6265306122448979,0.48662377243481203,0.7387755102040816,0.6190314933965458,0.8306122448979592,0.9031493396545885,0.9938775510204082,0.911107348459194,0.9959183673469387,0.5358956992888588,0.810204081632653,0.5216728750423298,0.8551020408163266
1053,0.4556383338977311,0.6265306122448979,0.48679309177108027,0.7408163265306122,0.6192008127328141,0.8326530612244898,0.9033186589908567,0.9938775510204082,0.9117846258042669,0.9959183673469387,0.536065018625127,0.810204081632653,0.5216728750423298,0.8571428571428571
1054,0.45597697257026754,0.6265306122448979,0.48696241110734845,0.7408163265306122,0.6207246867592279,0.8326530612244898,0.9036572976633932,0.9938775510204082,0.9117846258042669,0.9979591836734694,0.5364036572976634,0.810204081632653,0.5220115137148662,0.8571428571428571
1055,0.45597697257026754,0.6285714285714286,0.48747036911615305,0.7408163265306122,0.6210633254317643,0.8326530612244898,0.9050118523535388,0.9938775510204082,0.9121232644768033,0.9979591836734694,0.5380968506603454,0.810204081632653,0.5223501523874027,0.8571428571428571
1056,0.45648493057907213,0.6285714285714286,0.48797832712495764,0.7428571428571429,0.6219099221131054,0.8326530612244898,0.9053504910260752,0.9938775510204082,0.9126312224856079,0.9979591836734694,0.5382661699966136,0.8122448979591836,0.5230274297324754,0.8571428571428571
1057,0.4571622079241449,0.6306122448979592,0.48797832712495764,0.7448979591836735,0.6222485607856417,0.8326530612244898,0.9058584490348798,0.9938775510204082,0.9128005418218761,0.9979591836734694,0.5384354893328818,0.8122448979591836,0.5233660684050119,0.8571428571428571
1058,0.45851676261429053,0.6306122448979592,0.4884862851337623,0.7448979591836735,0.6224178801219099,0.8326530612244898,0.906027768371148,0.9938775510204082,0.9134778191669488,0.9979591836734694,0.5387741280054182,0.8122448979591836,0.5237047070775482,0.8571428571428571
1059,0.45868608195055877,0.6306122448979592,0.4891635624788351,0.7448979591836735,0.6224178801219099,0.8346938775510204,0.9072130037250254,0.9959183673469387,0.9139857771757535,0.9979591836734694,0.5392820860142228,0.8122448979591836,0.5247206230951574,0.8571428571428571
1060,0.45868608195055877,0.6326530612244898,0.4896715204876397,0.7448979591836735,0.6241110734845919,0.8346938775510204,0.9075516423975618,0.9959183673469387,0.9144937351845581,0.9979591836734694,0.5399593633592956,0.8122448979591836,0.5252285811039621,0.8571428571428571
1061,0.45885540128682695,0.6326530612244898,0.4903487978327125,0.7448979591836735,0.6244497121571283,0.8346938775510204,0.9095834744327802,0.9959183673469387,0.9155096512021673,0.9979591836734694,0.5409752793769048,0.8122448979591836,0.5255672197764985,0.8571428571428571
1062,0.45919403995936336,0.6346938775510204,0.4910260751777853,0.7448979591836735,0.6252963088384693,0.8346938775510204,0.9099221131053167,0.9959183673469387,0.9156789705384355,0.9979591836734694,0.5413139180494413,0.8122448979591836,0.5264138164578395,0.8571428571428571
1063,0.46122587199458176,0.6346938775510204,0.49119539451405353,0.7448979591836735,0.6259735861835422,0.8346938775510204,0.9104300711141212,0.9959183673469387,0.9165255672197765,0.9979591836734694,0.5414832373857095,0.8122448979591836,0.5274297324754487,0.8571428571428571
1064,0.46139519133085,0.6346938775510204,0.49119539451405353,0.746938775510204,0.6264815441923468,0.8346938775510204,0.911107348459194,0.9959183673469387,0.9172028445648494,0.9979591836734694,0.5414832373857095,0.8142857142857143,0.5279376904842533,0.8571428571428571
1065,0.46139519133085,0.636734693877551,0.4913647138503217,0.746938775510204,0.6269895022011513,0.8346938775510204,0.911107348459194,0.9979591836734694,0.9183880799187267,0.9979591836734694,0.5465628174737555,0.8142857142857143,0.5282763291567897,0.8571428571428571
1066,0.4619031493396546,0.636734693877551,0.4918726718591263,0.746938775510204,0.6271588215374195,0.8346938775510204,0.9117846258042669,0.9979591836734694,0.9188960379275313,0.9979591836734694,0.5465628174737555,0.8163265306122449,0.5286149678293262,0.8571428571428571
1067,0.4629190653572638,0.636734693877551,0.4922113105316627,0.746938775510204,0.627497460209956,0.8346938775510204,0.9119539451405351,0.9979591836734694,0.9192346766000677,0.9979591836734694,0.5470707754825601,0.8163265306122449,0.5286149678293262,0.8591836734693877
1068,0.4634270233660684,0.636734693877551,0.4922113105316627,0.7489795918367347,0.6278360988824924,0.8346938775510204,0.9126312224856079,0.9979591836734694,0.9217744666440908,0.9979591836734694,0.5489332881815103,0.8163265306122449,0.5291229258381307,0.8591836734693877
1069,0.4637656620386048,0.636734693877551,0.4923806298679309,0.7489795918367347,0.628344056891297,0.8346938775510204,0.9131391804944125,0.9979591836734694,0.9224517439891635,0.9979591836734694,0.5496105655265832,0.8163265306122449,0.5294615645106672,0.8591836734693877
1070,0.463934981374873,0.636734693877551,0.4927192685404673,0.7489795918367347,0.6286826955638334,0.8346938775510204,0.9136471385032171,0.9979591836734694,0.9227903826617,0.9979591836734694,0.5497798848628513,0.8163265306122449,0.5294615645106672,0.8612244897959184
1071,0.4646122587199458,0.636734693877551,0.49305790721300374,0.7489795918367347,0.6286826955638334,0.8367346938775511,0.9146630545208263,0.9979591836734694,0.923636979343041,0.9979591836734694,0.5497798848628513,0.8183673469387756,0.5296308838469354,0.8612244897959184
1072,0.4651202167287504,0.636734693877551,0.4933965458855401,0.7510204081632653,0.6293599729089062,0.8367346938775511,0.9148323738570945,0.9979591836734694,0.9238062986793092,0.9979591836734694,0.5499492041991195,0.8183673469387756,0.5303081611920081,0.863265306122449
1073,0.4657974940738232,0.6387755102040816,0.49390450389434476,0.7510204081632653,0.6298679309177108,0.8367346938775511,0.9153403318658991,0.9979591836734694,0.9248222146969184,0.9979591836734694,0.550287842871656,0.8183673469387756,0.5304774805282764,0.863265306122449
1074,0.4661361327463596,0.6387755102040816,0.4942431425668811,0.7510204081632653,0.630037250253979,0.8367346938775511,0.9160176092109719,0.9979591836734694,0.9275313240772096,0.9979591836734694,0.5523196749068744,0.8183673469387756,0.5311547578733491,0.863265306122449
1075,0.46681341009143246,0.6387755102040816,0.49458178123941754,0.7510204081632653,0.6307145275990518,0.8367346938775511,0.9172028445648494,0.9979591836734694,0.9283779207585506,0.9979591836734694,0.5529969522519472,0.8183673469387756,0.5314933965458856,0.863265306122449
1076,0.4671520487639688,0.6387755102040816,0.4947511005756857,0.753061224489796,0.6332543176430748,0.8367346938775511,0.9175414832373857,0.9979591836734694,0.928716559431087,0.9979591836734694,0.5543515069420928,0.8183673469387756,0.5320013545546901,0.863265306122449
1077,0.4676600067727735,0.6387755102040816,0.49508973924822214,0.753061224489796,0.6332543176430748,0.8387755102040816,0.9178801219099221,0.9979591836734694,0.9300711141212327,0.9979591836734694,0.5543515069420928,0.8204081632653061,0.5325093125634948,0.863265306122449
1078,0.46799864544530984,0.6387755102040816,0.4952590585844904,0.753061224489796,0.633423636979343,0.8387755102040816,0.9180494412461904,0.9979591836734694,0.9305790721300372,0.9979591836734694,0.554520826278361,0.8204081632653061,0.5328479512360311,0.863265306122449
1079,0.46816796478157807,0.6387755102040816,0.49695225194717235,0.753061224489796,0.633423636979343,0.8428571428571429,0.9183880799187267,0.9979591836734694,0.9322722654927192,0.9979591836734694,0.554520826278361,0.8224489795918367,0.5348797832712496,0.863265306122449
1080,0.46850660345411443,0.6387755102040816,0.49729089061970877,0.753061224489796,0.6335929563156112,0.8428571428571429,0.9209278699627498,0.9979591836734694,0.9324415848289874,0.9979591836734694,0.5568912969861158,0.8224489795918367,0.535218421943786,0.863265306122449
1081,0.46867592279038267,0.6387755102040816,0.4979681679647816,0.753061224489796,0.6341009143244158,0.8428571428571429,0.9216051473078225,0.9979591836734694,0.9334575008465967,0.9979591836734694,0.5572299356586522,0.8224489795918367,0.5355570606163224,0.863265306122449
1082,0.46884524212665085,0.6408163265306123,0.4986454453098544,0.7551020408163265,0.6349475110057569,0.8428571428571429,0.921943785980359,0.9979591836734694,0.9343040975279376,0.9979591836734694,0.5589231290213342,0.8224489795918367,0.536065018625127,0.8653061224489796
1083,0.46935320013545545,0.6408163265306123,0.49881476464612257,0.7551020408163265,0.6352861496782932,0.8428571428571429,0.923636979343041,0.9979591836734694,0.935320013545547,0.9979591836734694,0.5592617676938706,0.8224489795918367,0.5365729766339316,0.8653061224489796
1084,0.47307822553335593,0.6448979591836734,0.499153403318659,0.7551020408163265,0.6354554690145615,0.8428571428571429,0.9238062986793092,0.9979591836734694,0.936166610226888,0.9979591836734694,0.5601083643752116,0.8224489795918367,0.5365729766339316,0.8673469387755102
1085,0.4734168642058923,0.6448979591836734,0.4994920419911954,0.7551020408163265,0.6357941076870979,0.8428571428571429,0.9248222146969184,0.9979591836734694,0.9365052488994243,0.9979591836734694,0.5601083643752116,0.8244897959183674,0.5379275313240772,0.8673469387755102
1086,0.4734168642058923,0.6469387755102041,0.4994920419911954,0.7571428571428571,0.6366407043684389,0.8428571428571429,0.9275313240772096,0.9979591836734694,1.0,1.0,0.5606163223840163,0.8244897959183674,0.5384354893328818,0.8673469387755102
1087,0.47409414155096513,0.6469387755102041,0.4998306806637318,0.7571428571428571,0.6366407043684389,0.8448979591836735,0.9283779207585506,0.9979591836734694,,,0.5609549610565526,0.8244897959183674,0.5392820860142228,0.8693877551020408
1088,0.4742634608872333,0.6469387755102041,0.5,0.7571428571428571,0.6381645783948527,0.8448979591836735,0.928716559431087,0.9979591836734694,,,0.5612935997290891,0.8244897959183674,0.5399593633592956,0.8693877551020408
1089,0.4742634608872333,0.6489795918367347,0.5,0.7591836734693878,0.6385032170673891,0.8448979591836735,0.9300711141212327,0.9979591836734694,,,0.5612935997290891,0.826530612244898,0.540298002031832,0.8693877551020408
1090,0.47443278022350155,0.6489795918367347,0.5005079580088047,0.7591836734693878,0.6385032170673891,0.8469387755102041,0.9317643074839147,0.9979591836734694,,,0.5619708770741618,0.826530612244898,0.540298002031832,0.8714285714285714
1091,0.47511005756857433,0.6489795918367347,0.5010159160176092,0.7591836734693878,0.6393498137487301,0.8469387755102041,0.9319336268201829,0.9979591836734694,,,0.5619708770741618,0.8285714285714286,0.5406366407043685,0.8714285714285714
1092,0.47544869624111075,0.6489795918367347,0.5011852353538774,0.7591836734693878,0.6396884524212665,0.8469387755102041,0.9329495428377921,0.9979591836734694,,,0.5631561124280393,0.8285714285714286,0.5430071114121232,0.8734693877551021
1093,0.47578733491364716,0.6489795918367347,0.5015238740264139,0.7612244897959184,0.640873687775144,0.8469387755102041,0.9337961395191331,0.9979591836734694,,,0.5631561124280393,0.8306122448979592,0.5435150694209279,0.8734693877551021
1094,0.47595665424991535,0.6489795918367347,0.5022011513714866,0.7612244897959184,0.6412123264476803,0.8469387755102041,0.9348120555367423,0.9979591836734694,,,0.5650186251269895,0.8306122448979592,0.5435150694209279,0.8755102040816326
1095,0.47629529292245176,0.6489795918367347,0.502539790044023,0.7612244897959184,0.6413816457839485,0.8469387755102041,0.935320013545547,0.9979591836734694,,,0.5653572637995259,0.8306122448979592,0.5450389434473417,0.8755102040816326
1096,0.4771418896037928,0.6489795918367347,0.5032170673890959,0.7612244897959184,0.6417202844564849,0.8469387755102041,0.936166610226888,0.9979591836734694,,,0.5655265831357941,0.8306122448979592,0.5453775821198781,0.8755102040816326
1097,0.47832712495767016,0.6489795918367347,0.5032170673890959,0.763265306122449,0.6420589231290214,0.8469387755102041,0.9365052488994243,0.9979591836734694,,,0.5660345411445987,0.8306122448979592,0.5463934981374873,0.8755102040816326
1098,0.47832712495767016,0.6510204081632653,0.5035557060616322,0.763265306122449,0.6423975618015577,0.8469387755102041,1.0,1.0,,,0.5662038604808669,0.8306122448979592,0.5474094141550965,0.8755102040816326
1099,0.47934304097527936,0.6510204081632653,0.5044023027429733,0.763265306122449,0.6423975618015577,0.8489795918367347,,,,,0.5665424991534033,0.8306122448979592,0.5479173721639011,0.8755102040816326
1100,0.4795123603115476,0.6510204081632653,0.5047409414155096,0.763265306122449,0.6434134778191669,0.8489795918367347,,,,,0.5675584151710126,0.8306122448979592,0.548594649508974,0.8755102040816326
1101,0.48018963765662037,0.6510204081632653,0.5049102607517778,0.763265306122449,0.6437521164917034,0.8489795918367347,,,,,0.5675584151710126,0.8326530612244898,0.5491026075177785,0.8755102040816326
1102,0.4803589569928886,0.6510204081632653,0.5049102607517778,0.7653061224489796,0.6442600745005079,0.8489795918367347,,,,,0.5678970538435489,0.8326530612244898,0.5491026075177785,0.8775510204081632
1103,0.4803589569928886,0.6530612244897959,0.5050795800880461,0.7673469387755102,0.6449373518455808,0.8489795918367347,,,,,0.5702675245513038,0.8326530612244898,0.5497798848628513,0.8775510204081632
1104,0.48069759566542497,0.6530612244897959,0.5052488994243143,0.7673469387755102,0.645106671181849,0.8489795918367347,,,,,0.5702675245513038,0.8346938775510204,0.5499492041991195,0.8775510204081632
1105,0.4812055536742296,0.6530612244897959,0.5057568574331188,0.7673469387755102,0.6454453098543854,0.8489795918367347,,,,,0.5707754825601083,0.8346938775510204,0.5516423975618016,0.8775510204081632
1106,0.481544192346766,0.6530612244897959,0.5060954961056553,0.7673469387755102,0.647646461225872,0.8489795918367347,,,,,0.5707754825601083,0.8387755102040816,0.5526583135794108,0.8775510204081632
1107,0.4818828310193024,0.6530612244897959,0.5064341347781917,0.7673469387755102,0.6479850998984084,0.8489795918367347,,,,,0.5724686759227904,0.8387755102040816,0.5533355909244836,0.8775510204081632
1108,0.482390789028107,0.6530612244897959,0.506772773450728,0.7673469387755102,0.649339654588554,0.8489795918367347,,,,,0.5724686759227904,0.8408163265306122,0.5541821876058246,0.8775510204081632
1109,0.483237385709448,0.6530612244897959,0.5077886894683373,0.7673469387755102,0.6496782932610904,0.8489795918367347,,,,,0.572976633931595,0.8408163265306122,0.554520826278361,0.8775510204081632
1110,0.4834067050457162,0.6530612244897959,0.5081273281408737,0.7673469387755102,0.6500169319336269,0.8489795918367347,,,,,0.572976633931595,0.8428571428571429,0.5546901456146291,0.8775510204081632
1111,0.4837453437182526,0.6530612244897959,0.5082966474771419,0.7673469387755102,0.6503555706061632,0.8489795918367347,,,,,0.573823230612936,0.8428571428571429,0.5550287842871656,0.8775510204081632
1112,0.4839146630545208,0.6530612244897959,0.5082966474771419,0.7693877551020408,0.6505248899424314,0.8489795918367347,,,,,0.573823230612936,0.8448979591836735,0.5560447003047748,0.8795918367346939
1113,0.48408398239078904,0.6551020408163265,0.5086352861496783,0.7693877551020408,0.6508635286149679,0.8489795918367347,,,,,0.5748391466305453,0.8448979591836735,0.557060616322384,0.8795918367346939
1114,0.48442262106332545,0.6551020408163265,0.5091432441584829,0.7693877551020408,0.6517101252963088,0.8489795918367347,,,,,0.5753471046393498,0.8448979591836735,0.5573992549949204,0.8795918367346939
1115,0.4847612597358618,0.6551020408163265,0.5096512021672875,0.7693877551020408,0.6520487639688453,0.8489795918367347,,,,,0.5787334913647139,0.8448979591836735,0.5577378936674569,0.8795918367346939
1116,0.48509989840839823,0.6551020408163265,0.5103284795123603,0.7693877551020408,0.6532339993227226,0.8489795918367347,,,,,0.5794107687097867,0.8448979591836735,0.5577378936674569,0.8816326530612245
1117,0.4852692177446664,0.6571428571428571,0.5106671181848967,0.7693877551020408,0.6535726379952591,0.8489795918367347,,,,,0.5816119200812733,0.8448979591836735,0.5580765323399932,0.8816326530612245
1118,0.48560785641720283,0.6571428571428571,0.5110057568574331,0.7693877551020408,0.6549271926854047,0.8489795918367347,,,,,0.5819505587538096,0.8448979591836735,0.5596004063664071,0.8836734693877552
1119,0.48611581442600743,0.6571428571428571,0.5113443955299696,0.7693877551020408,0.655265831357941,0.8489795918367347,,,,,0.5836437521164917,0.8448979591836735,0.5609549610565526,0.8836734693877552
1120,0.48679309177108027,0.6591836734693878,0.5116830342025059,0.7693877551020408,0.6562817473755503,0.8489795918367347,,,,,0.5841517101252963,0.8448979591836735,0.5623095157466983,0.8836734693877552
1121,0.48730104977988487,0.6591836734693878,0.5118523535387741,0.7693877551020408,0.6562817473755503,0.8510204081632653,,,,,0.5846596681341009,0.8469387755102041,0.5629867930917711,0.8836734693877552
1122,0.48747036911615305,0.6591836734693878,0.5123603115475788,0.7693877551020408,0.6566203860480867,0.8510204081632653,,,,,0.5861835421605147,0.8469387755102041,0.5633254317643075,0.8836734693877552
1123,0.48747036911615305,0.6612244897959184,0.5128682695563833,0.7693877551020408,0.6566203860480867,0.8530612244897959,,,,,0.5861835421605147,0.8489795918367347,0.5662038604808669,0.8836734693877552
1124,0.4876396884524213,0.6632653061224489,0.5132069082289198,0.7693877551020408,0.6569590247206231,0.8530612244897959,,,,,0.5863528614967829,0.8489795918367347,0.5663731798171351,0.8857142857142857
1125,0.4913647138503217,0.6653061224489796,0.5138841855739925,0.7693877551020408,0.6569590247206231,0.8551020408163266,,,,,0.5866915001693194,0.8489795918367347,0.5672197764984761,0.8857142857142857
1126,0.4915340331865899,0.6653061224489796,0.5143921435827972,0.7693877551020408,0.6571283440568912,0.8551020408163266,,,,,0.5866915001693194,0.8510204081632653,0.5817812394175415,0.8918367346938776
1127,0.49170335252285813,0.6693877551020408,0.5147307822553335,0.7693877551020408,0.6571283440568912,0.8571428571428571,,,,,0.5895699288858788,0.8510204081632653,0.5826278360988825,0.8918367346938776
1128,0.4922113105316627,0.6693877551020408,0.5147307822553335,0.7714285714285715,0.6574669827294277,0.8571428571428571,,,,,0.5899085675584151,0.8510204081632653,0.5839823907890281,0.8918367346938776
1129,0.49254994920419914,0.6693877551020408,0.51506942092787,0.7714285714285715,0.6576363020656959,0.8571428571428571,,,,,0.5910938029122926,0.8510204081632653,0.5907551642397562,0.8918367346938776
1130,0.4927192685404673,0.6693877551020408,0.5155773789366745,0.7714285714285715,0.6579749407382323,0.8571428571428571,,,,,0.5916017609210972,0.8510204081632653,0.5909244835760243,0.8959183673469387
1131,0.4927192685404673,0.6714285714285714,0.5160853369454792,0.7714285714285715,0.6594988147646461,0.8571428571428571,,,,,0.5917710802573654,0.8530612244897959,0.5960040636640704,0.8959183673469387
1132,0.49305790721300374,0.6714285714285714,0.5165932949542837,0.7714285714285715,0.6596681341009143,0.8591836734693877,,,,,0.5921097189299018,0.8530612244897959,0.5963427023366068,0.8959183673469387
1133,0.49356586522180834,0.6714285714285714,0.5172705722993566,0.7714285714285715,0.6598374534371825,0.8591836734693877,,,,,0.5927869962749746,0.8530612244897959,0.5966813410091433,0.8959183673469387
1134,0.49542837792075856,0.6714285714285714,0.5177785303081612,0.7714285714285715,0.660176092109719,0.8591836734693877,,,,,0.5932949542837792,0.8530612244897959,0.5980358956992888,0.8959183673469387
1135,0.49542837792075856,0.673469387755102,0.5182864883169658,0.7714285714285715,0.6620386048086692,0.8591836734693877,,,,,0.5936335929563156,0.8530612244897959,0.5983745343718253,0.8959183673469387
1136,0.49559769725702674,0.673469387755102,0.5186251269895022,0.7714285714285715,0.6623772434812055,0.8591836734693877,,,,,0.5954961056552658,0.8530612244897959,0.5985438537080935,0.8959183673469387
1137,0.49559769725702674,0.6755102040816326,0.5189637656620386,0.773469387755102,0.6625465628174737,0.8591836734693877,,,,,0.5958347443278023,0.8530612244897959,0.5988824923806298,0.8959183673469387
1138,0.4962749746020996,0.6755102040816326,0.5191330849983068,0.773469387755102,0.6625465628174737,0.8612244897959184,,,,,0.5958347443278023,0.8551020408163266,0.5993904503894345,0.8959183673469387
1139,0.49695225194717235,0.6755102040816326,0.5196410430071114,0.7755102040816326,0.662715882153742,0.8612244897959184,,,,,0.5965120216728751,0.8551020408163266,0.599898408398239,0.8959183673469387
1140,0.4971215712834406,0.6755102040816326,0.5199796816796478,0.7755102040816326,0.6630545208262784,0.8612244897959184,,,,,0.5966813410091433,0.8571428571428571,0.6007450050795801,0.8959183673469387
1141,0.49779884862851337,0.6755102040816326,0.520149001015916,0.7755102040816326,0.6632238401625465,0.8612244897959184,,,,,0.597358618354216,0.8571428571428571,0.6015916017609211,0.8959183673469387
1142,0.4979681679647816,0.6775510204081633,0.5204876396884525,0.7755102040816326,0.663562478835083,0.8612244897959184,,,,,0.5980358956992888,0.8571428571428571,0.6019302404334576,0.8959183673469387
1143,0.4986454453098544,0.6775510204081633,0.520995597697257,0.7755102040816326,0.6659329495428378,0.8612244897959184,,,,,0.598205215035557,0.8571428571428571,0.6020995597697257,0.8959183673469387
1144,0.4986454453098544,0.6795918367346939,0.5213342363697935,0.7755102040816326,0.6664409075516424,0.8612244897959184,,,,,0.5985438537080935,0.8591836734693877,0.6031154757873349,0.8959183673469387
1145,0.4993227226549272,0.6795918367346939,0.5220115137148662,0.7755102040816326,0.6667795462241788,0.8612244897959184,,,,,0.6004063664070437,0.8591836734693877,0.6059939045038943,0.8959183673469387
1146,0.5,0.6795918367346939,0.5223501523874027,0.7755102040816326,0.6667795462241788,0.863265306122449,,,,,0.6010836437521165,0.8591836734693877,0.6066711818489672,0.8959183673469387
1147,0.5001693193362682,0.6795918367346939,0.5228581103962072,0.7775510204081633,0.6671181848967151,0.863265306122449,,,,,0.6012529630883847,0.8591836734693877,0.6075177785303082,0.8959183673469387
1148,0.5005079580088047,0.6795918367346939,0.5237047070775482,0.7775510204081633,0.6674568235692516,0.863265306122449,,,,,0.6017609210971893,0.8591836734693877,0.6088723332204538,0.8959183673469387
1149,0.5006772773450728,0.6795918367346939,0.5238740264138164,0.7795918367346939,0.667795462241788,0.863265306122449,,,,,0.6020995597697257,0.8591836734693877,0.6095496105655266,0.8959183673469387
1150,0.500846596681341,0.6816326530612244,0.5240433457500847,0.7795918367346939,0.667795462241788,0.8653061224489796,,,,,0.6020995597697257,0.8612244897959184,0.6109041652556721,0.8979591836734694
1151,0.5010159160176092,0.6816326530612244,0.5247206230951574,0.7795918367346939,0.6679647815780562,0.8653061224489796,,,,,0.6034541144598713,0.8612244897959184,0.611581442600745,0.8979591836734694
