,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
4150,,,,,0.1346938775510204,0.13095238095238096,0.4306122448979592,0.13595360824742267,0.44285714285714284,0.13981958762886598,0.018367346938775512,0.25,,
4151,,,,,0.1346938775510204,0.1312127236580517,0.42857142857142855,0.13539651837524178,0.44285714285714284,0.1399097356544165,0.018367346938775512,0.2571428571428571,,
4152,,,,,0.1346938775510204,0.13147410358565736,0.42857142857142855,0.13548387096774195,0.44285714285714284,0.14,0.018367346938775512,0.2647058823529412,,
4153,,,,,0.1346938775510204,0.1317365269461078,0.42857142857142855,0.1355713363460297,0.44285714285714284,0.14009038089089734,0.0163265306122449,0.24242424242424243,,
4154,,,,,0.1346938775510204,0.132,0.42653061224489797,0.13501291989664083,0.44285714285714284,0.14018087855297157,0.0163265306122449,0.25,,
4155,,,,,0.1346938775510204,0.13226452905811623,0.42653061224489797,0.13510019392372333,0.44081632653061226,0.1396250808015514,0.014285714285714285,0.22580645161290322,,
4156,,,,,0.1346938775510204,0.13253012048192772,0.42653061224489797,0.1351875808538163,0.4387755102040816,0.1390685640362225,0.014285714285714285,0.23333333333333334,,
4157,,,,,0.1346938775510204,0.13279678068410464,0.42653061224489797,0.13527508090614887,0.4387755102040816,0.13915857605177995,0.014285714285714285,0.2413793103448276,,
4158,,,,,0.1346938775510204,0.13306451612903225,0.42653061224489797,0.13536269430051814,0.4387755102040816,0.13924870466321243,0.014285714285714285,0.25,,
4159,,,,,0.1346938775510204,0.13333333333333333,0.42653061224489797,0.13545042125729098,0.4387755102040816,0.13933895009721323,0.012244897959183673,0.2222222222222222,,
4160,,,,,0.1326530612244898,0.13157894736842105,0.42653061224489797,0.13553826199740596,0.4387755102040816,0.13942931258106356,0.01020408163265306,0.19230769230769232,,
4161,,,,,0.1326530612244898,0.13184584178498987,0.42653061224489797,0.13562621674237507,0.4387755102040816,0.13951979234263465,0.01020408163265306,0.2,,
4162,,,,,0.1326530612244898,0.13211382113821138,0.42653061224489797,0.1357142857142857,0.4387755102040816,0.1396103896103896,0.01020408163265306,0.20833333333333334,,
4163,,,,,0.1326530612244898,0.13238289205702647,0.42653061224489797,0.13580246913580246,0.4387755102040816,0.1397011046133853,0.01020408163265306,0.21739130434782608,,
4164,,,,,0.1326530612244898,0.1326530612244898,0.42653061224489797,0.13589076723016905,0.4387755102040816,0.1397919375812744,0.01020408163265306,0.22727272727272727,,
4165,,,,,0.1326530612244898,0.1329243353783231,0.42653061224489797,0.13597918022121014,0.4387755102040816,0.1398828887443071,0.00816326530612245,0.19047619047619047,,
4166,,,,,0.1326530612244898,0.13319672131147542,0.42653061224489797,0.13606770833333334,0.43673469387755104,0.13932291666666666,0.00816326530612245,0.2,,
4167,,,,,0.1326530612244898,0.13347022587268995,0.42653061224489797,0.13615635179153093,0.43673469387755104,0.13941368078175895,0.00816326530612245,0.21052631578947367,,
4168,,,,,0.1326530612244898,0.1337448559670782,0.42653061224489797,0.13624511082138202,0.43673469387755104,0.1395045632333768,0.006122448979591836,0.16666666666666666,,
4169,,,,,0.1326530612244898,0.13402061855670103,0.42448979591836733,0.13568166992824526,0.43673469387755104,0.1395955642530985,0.006122448979591836,0.17647058823529413,,
4170,,,,,0.1326530612244898,0.13429752066115702,0.42448979591836733,0.13577023498694518,0.43673469387755104,0.13968668407310705,0.006122448979591836,0.1875,,
4171,,,,,0.1326530612244898,0.13457556935817805,0.42448979591836733,0.13585891574134554,0.43673469387755104,0.13977792292619204,0.006122448979591836,0.2,,
4172,,,,,0.1326530612244898,0.13485477178423236,0.42448979591836733,0.13594771241830064,0.43673469387755104,0.13986928104575164,0.004081632653061225,0.14285714285714285,,
4173,,,,,0.1306122448979592,0.13305613305613306,0.42448979591836733,0.13603662524525834,0.4346938775510204,0.1393067364290386,0.004081632653061225,0.15384615384615385,,
4174,,,,,0.1306122448979592,0.13333333333333333,0.42448979591836733,0.13612565445026178,0.4346938775510204,0.1393979057591623,0.004081632653061225,0.18181818181818182,,
4175,,,,,0.1306122448979592,0.1336116910229645,0.42448979591836733,0.13621480026195154,0.4346938775510204,0.13948919449901767,0.004081632653061225,0.2,,
4176,,,,,0.12857142857142856,0.13179916317991633,0.42244897959183675,0.13564875491480996,0.4346938775510204,0.13958060288335516,0.004081632653061225,0.2222222222222222,,
4177,,,,,0.12653061224489795,0.129979035639413,0.42244897959183675,0.13573770491803278,0.4326530612244898,0.13901639344262295,0.0020408163265306124,0.125,,
4178,,,,,0.12653061224489795,0.13025210084033614,0.42244897959183675,0.13582677165354332,0.4326530612244898,0.13910761154855644,0.0020408163265306124,0.14285714285714285,,
4179,,,,,0.12653061224489795,0.13052631578947368,0.42244897959183675,0.13591595535128037,0.4326530612244898,0.139198949441891,0.0020408163265306124,0.16666666666666666,,
4180,,,,,0.12653061224489795,0.1308016877637131,0.42244897959183675,0.1360052562417871,0.4326530612244898,0.1392904073587385,0.0020408163265306124,0.2,,
4181,,,,,0.12653061224489795,0.13107822410147993,0.42244897959183675,0.13609467455621302,0.4306122448979592,0.13872452333990795,0.0020408163265306124,0.25,,
4182,,,,,0.12653061224489795,0.13135593220338984,0.42244897959183675,0.1361842105263158,0.4306122448979592,0.1388157894736842,0.0020408163265306124,0.3333333333333333,,
4183,,,,,0.12653061224489795,0.1316348195329087,0.42244897959183675,0.13627386438446346,0.4306122448979592,0.13890717577353523,0.0020408163265306124,0.5,,
4184,,,,,0.12653061224489795,0.13191489361702127,0.4204081632653061,0.13570487483530963,0.4306122448979592,0.13899868247694336,0.0020408163265306124,1.0,,
4185,,,,,0.12448979591836734,0.1300639658848614,0.4204081632653061,0.13579433091628212,0.4306122448979592,0.13909030982201714,0.0,1.0,,
4186,,,,,0.12448979591836734,0.13034188034188035,0.4204081632653061,0.1358839050131926,0.4306122448979592,0.1391820580474934,,,,
4187,,,,,0.12448979591836734,0.13062098501070663,0.4204081632653061,0.13597359735973596,0.4306122448979592,0.13927392739273928,,,,
4188,,,,,0.12448979591836734,0.13090128755364808,0.4204081632653061,0.13606340819022458,0.4306122448979592,0.13936591809775428,,,,
4189,,,,,0.12448979591836734,0.13118279569892474,0.4204081632653061,0.1361533377395902,0.42857142857142855,0.13879709187045605,,,,
4190,,,,,0.12448979591836734,0.1314655172413793,0.4204081632653061,0.13624338624338625,0.42857142857142855,0.1388888888888889,,,,
4191,,,,,0.12448979591836734,0.13174946004319654,0.4204081632653061,0.13633355393778954,0.42857142857142855,0.13898080741230973,,,,
4192,,,,,0.12448979591836734,0.13203463203463203,0.4204081632653061,0.13642384105960265,0.42857142857142855,0.1390728476821192,,,,
4193,,,,,0.12448979591836734,0.13232104121475055,0.4204081632653061,0.1365142478462558,0.42857142857142855,0.13916500994035785,,,,
4194,,,,,0.12448979591836734,0.13260869565217392,0.4204081632653061,0.13660477453580902,0.42857142857142855,0.13925729442970822,,,,
4195,,,,,0.12448979591836734,0.1328976034858388,0.4204081632653061,0.1366954213669542,0.42857142857142855,0.139349701393497,,,,
4196,,,,,0.12448979591836734,0.1331877729257642,0.4204081632653061,0.13678618857901725,0.42653061224489797,0.1387782204515272,,,,
4197,,,,,0.12448979591836734,0.13347921225382933,0.4204081632653061,0.13687707641196012,0.42653061224489797,0.1388704318936877,,,,
4198,,,,,0.12448979591836734,0.1337719298245614,0.4204081632653061,0.13696808510638298,0.42653061224489797,0.1389627659574468,,,,
4199,,,,,0.12448979591836734,0.13406593406593406,0.4204081632653061,0.1370592149035263,0.42653061224489797,0.13905522288755823,,,,
4200,,,,,0.12448979591836734,0.1343612334801762,0.4204081632653061,0.13715046604527298,0.42653061224489797,0.13914780292942744,,,,
4201,,,,,0.12448979591836734,0.1346578366445916,0.41836734693877553,0.13657561625582945,0.42653061224489797,0.13924050632911392,,,,
4202,,,,,0.12448979591836734,0.13495575221238937,0.41836734693877553,0.13666666666666666,0.42448979591836733,0.13866666666666666,,,,
4203,,,,,0.12448979591836734,0.1352549889135255,0.41836734693877553,0.13675783855903936,0.42244897959183675,0.1380920613742495,,,,
4204,,,,,0.12448979591836734,0.13555555555555557,0.41836734693877553,0.13684913217623498,0.42244897959183675,0.13818424566088117,,,,
4205,,,,,0.12448979591836734,0.1358574610244989,0.41836734693877553,0.13694054776219106,0.42244897959183675,0.13827655310621242,,,,
4206,,,,,0.12448979591836734,0.13616071428571427,0.4163265306122449,0.13636363636363635,0.42244897959183675,0.13836898395721925,,,,
4207,,,,,0.12448979591836734,0.13646532438478748,0.4163265306122449,0.13645484949832776,0.4204081632653061,0.13779264214046824,,,,
4208,,,,,0.12448979591836734,0.1367713004484305,0.4163265306122449,0.13654618473895583,0.4204081632653061,0.13788487282463185,,,,
4209,,,,,0.12448979591836734,0.13707865168539327,0.4163265306122449,0.13663764233087744,0.4204081632653061,0.13797722705961152,,,,
4210,,,,,0.12244897959183673,0.13513513513513514,0.4163265306122449,0.13672922252010725,0.41836734693877553,0.13739946380697052,,,,
4211,,,,,0.12244897959183673,0.13544018058690746,0.4163265306122449,0.13682092555331993,0.41836734693877553,0.1374916163648558,,,,
4212,,,,,0.12244897959183673,0.13574660633484162,0.4163265306122449,0.13691275167785236,0.41836734693877553,0.13758389261744966,,,,
4213,,,,,0.12040816326530612,0.13378684807256236,0.4163265306122449,0.13700470114170585,0.41836734693877553,0.13767629281396912,,,,
4214,,,,,0.12040816326530612,0.1340909090909091,0.4163265306122449,0.13709677419354838,0.41836734693877553,0.13776881720430106,,,,
4215,,,,,0.12040816326530612,0.13439635535307518,0.4163265306122449,0.13718897108271688,0.41836734693877553,0.1378614660390047,,,,
4216,,,,,0.12040816326530612,0.13470319634703196,0.4163265306122449,0.13728129205921938,0.41836734693877553,0.1379542395693136,,,,
4217,,,,,0.12040816326530612,0.1353211009174312,0.4163265306122449,0.13737373737373737,0.41836734693877553,0.13804713804713806,,,,
4218,,,,,0.11836734693877551,0.13333333333333333,0.4163265306122449,0.13746630727762804,0.41836734693877553,0.13814016172506738,,,,
4219,,,,,0.11836734693877551,0.1336405529953917,0.4163265306122449,0.1375590020229265,0.4163265306122449,0.1375590020229265,,,,
4220,,,,,0.11836734693877551,0.13394919168591224,0.4163265306122449,0.13765182186234817,0.4163265306122449,0.13765182186234817,,,,
4221,,,,,0.11632653061224489,0.13194444444444445,0.4163265306122449,0.137744767049291,0.4163265306122449,0.137744767049291,,,,
4222,,,,,0.11632653061224489,0.13225058004640372,0.4163265306122449,0.13783783783783785,0.4163265306122449,0.13783783783783785,,,,
4223,,,,,0.11632653061224489,0.1325581395348837,0.4163265306122449,0.13793103448275862,0.4142857142857143,0.13725490196078433,,,,
4224,,,,,0.11632653061224489,0.13286713286713286,0.4163265306122449,0.13802435723951287,0.4142857142857143,0.13734776725304465,,,,
4225,,,,,0.11632653061224489,0.13317757009345793,0.4163265306122449,0.13811780636425186,0.4142857142857143,0.13744075829383887,,,,
4226,,,,,0.11632653061224489,0.13348946135831383,0.4163265306122449,0.13821138211382114,0.4142857142857143,0.1375338753387534,,,,
4227,,,,,0.11632653061224489,0.13380281690140844,0.4142857142857143,0.1376271186440678,0.4142857142857143,0.1376271186440678,,,,
4228,,,,,0.11632653061224489,0.13411764705882354,0.4142857142857143,0.13772048846675713,0.4142857142857143,0.13772048846675713,,,,
4229,,,,,0.11632653061224489,0.13443396226415094,0.4142857142857143,0.13781398506449424,0.4142857142857143,0.13781398506449424,,,,
4230,,,,,0.11632653061224489,0.1347517730496454,0.4142857142857143,0.13790760869565216,0.4142857142857143,0.13790760869565216,,,,
4231,,,,,0.11632653061224489,0.13507109004739337,0.4142857142857143,0.1380013596193066,0.4142857142857143,0.1380013596193066,,,,
4232,,,,,0.11632653061224489,0.13539192399049882,0.4142857142857143,0.1380952380952381,0.4142857142857143,0.1380952380952381,,,,
4233,,,,,0.11632653061224489,0.1357142857142857,0.4142857142857143,0.13818924438393465,0.4142857142857143,0.13818924438393465,,,,
4234,,,,,0.11632653061224489,0.1360381861575179,0.4142857142857143,0.138283378746594,0.4142857142857143,0.138283378746594,,,,
4235,,,,,0.11632653061224489,0.13636363636363635,0.4142857142857143,0.1383776414451261,0.4142857142857143,0.1383776414451261,,,,
4236,,,,,0.11632653061224489,0.1366906474820144,0.4142857142857143,0.13847203274215553,0.4142857142857143,0.13847203274215553,,,,
4237,,,,,0.11632653061224489,0.13701923076923078,0.4142857142857143,0.1385665529010239,0.4142857142857143,0.1385665529010239,,,,
4238,,,,,0.11428571428571428,0.13493975903614458,0.4142857142857143,0.13866120218579234,0.4142857142857143,0.13866120218579234,,,,
4239,,,,,0.11428571428571428,0.13526570048309178,0.4142857142857143,0.13875598086124402,0.4142857142857143,0.13875598086124402,,,,
4240,,,,,0.11224489795918367,0.13317191283292978,0.4142857142857143,0.13885088919288646,0.4122448979591837,0.1381668946648427,,,,
4241,,,,,0.11224489795918367,0.13349514563106796,0.4142857142857143,0.13894592744695414,0.41020408163265304,0.1375770020533881,,,,
4242,,,,,0.11224489795918367,0.13381995133819952,0.4142857142857143,0.13904109589041097,0.41020408163265304,0.13767123287671232,,,,
4243,,,,,0.11020408163265306,0.13170731707317074,0.4142857142857143,0.13913639479095272,0.40816326530612246,0.13708019191226867,,,,
4244,,,,,0.11020408163265306,0.13202933985330073,0.4142857142857143,0.1392318244170096,0.40816326530612246,0.13717421124828533,,,,
4245,,,,,0.11020408163265306,0.1323529411764706,0.4142857142857143,0.1393273850377488,0.4061224489795918,0.13658201784488674,,,,
4246,,,,,0.11020408163265306,0.13267813267813267,0.4142857142857143,0.13942307692307693,0.4061224489795918,0.13667582417582416,,,,
4247,,,,,0.11020408163265306,0.1330049261083744,0.4142857142857143,0.13951890034364262,0.4061224489795918,0.13676975945017184,,,,
4248,,,,,0.11020408163265306,0.13333333333333333,0.4142857142857143,0.13961485557083905,0.4061224489795918,0.13686382393397525,,,,
4249,,,,,0.11020408163265306,0.13366336633663367,0.4122448979591837,0.13902271163110805,0.4061224489795918,0.13695801789401238,,,,
4250,,,,,0.10816326530612246,0.1315136476426799,0.4122448979591837,0.13911845730027547,0.40408163265306124,0.13636363636363635,,,,
4251,,,,,0.10816326530612246,0.1318407960199005,0.4122448979591837,0.13921433494141972,0.40408163265306124,0.13645761543762921,,,,
4252,,,,,0.10816326530612246,0.13216957605985039,0.41020408163265304,0.1386206896551724,0.40408163265306124,0.13655172413793104,,,,
4253,,,,,0.10816326530612246,0.1325,0.41020408163265304,0.13871635610766045,0.40408163265306124,0.13664596273291926,,,,
4254,,,,,0.10612244897959183,0.13032581453634084,0.41020408163265304,0.1388121546961326,0.40408163265306124,0.13674033149171272,,,,
4255,,,,,0.10612244897959183,0.1306532663316583,0.41020408163265304,0.13890808569454044,0.40408163265306124,0.13683483068417415,,,,
4256,,,,,0.10612244897959183,0.1309823677581864,0.41020408163265304,0.13900414937759337,0.4020408163265306,0.13623789764868602,,,,
4257,,,,,0.10612244897959183,0.13131313131313133,0.41020408163265304,0.13910034602076124,0.4020408163265306,0.13633217993079585,,,,
4258,,,,,0.10612244897959183,0.13164556962025317,0.41020408163265304,0.139196675900277,0.4020408163265306,0.13642659279778394,,,,
4259,,,,,0.10612244897959183,0.1319796954314721,0.41020408163265304,0.1392931392931393,0.4020408163265306,0.1365211365211365,,,,
4260,,,,,0.10408163265306122,0.1297709923664122,0.41020408163265304,0.1393897364771151,0.4020408163265306,0.13661581137309292,,,,
4261,,,,,0.10204081632653061,0.12755102040816327,0.41020408163265304,0.13948646773074255,0.4020408163265306,0.13671061762664816,,,,
4262,,,,,0.10204081632653061,0.1278772378516624,0.41020408163265304,0.13958333333333334,0.4020408163265306,0.13680555555555557,,,,
4263,,,,,0.10204081632653061,0.1282051282051282,0.41020408163265304,0.13968033356497567,0.4,0.13620569840166782,,,,
4264,,,,,0.10204081632653061,0.12853470437017994,0.40816326530612246,0.13908205841446453,0.4,0.13630041724617525,,,,
4265,,,,,0.10204081632653061,0.12886597938144329,0.40816326530612246,0.13917884481558804,0.4,0.13639526791927628,,,,
4266,,,,,0.10204081632653061,0.12919896640826872,0.40816326530612246,0.1392757660167131,0.4,0.13649025069637882,,,,
4267,,,,,0.10204081632653061,0.12953367875647667,0.4061224489795918,0.13867595818815331,0.4,0.13658536585365855,,,,
4268,,,,,0.10204081632653061,0.12987012987012986,0.4061224489795918,0.1387726638772664,0.4,0.13668061366806136,,,,
4269,,,,,0.10204081632653061,0.13020833333333334,0.4061224489795918,0.1388695045359386,0.4,0.13677599441730634,,,,
4270,,,,,0.10204081632653061,0.13054830287206268,0.4061224489795918,0.1389664804469274,0.3979591836734694,0.1361731843575419,,,,
4271,,,,,0.10204081632653061,0.13089005235602094,0.4061224489795918,0.13906359189378056,0.3979591836734694,0.13626834381551362,,,,
4272,,,,,0.10204081632653061,0.13123359580052493,0.4061224489795918,0.13916083916083916,0.3979591836734694,0.13636363636363635,,,,
4273,,,,,0.10204081632653061,0.13157894736842105,0.4061224489795918,0.13925822253324002,0.3979591836734694,0.1364590622813156,,,,
4274,,,,,0.10204081632653061,0.13192612137203166,0.4061224489795918,0.13935574229691877,0.3979591836734694,0.13655462184873948,,,,
4275,,,,,0.10204081632653061,0.13227513227513227,0.4061224489795918,0.13945339873861248,0.3979591836734694,0.13665031534688157,,,,
4276,,,,,0.10204081632653061,0.13262599469496023,0.4061224489795918,0.13955119214586256,0.3979591836734694,0.13674614305750352,,,,
4277,,,,,0.10204081632653061,0.13297872340425532,0.4061224489795918,0.13964912280701755,0.3979591836734694,0.1368421052631579,,,,
4278,,,,,0.10204081632653061,0.13333333333333333,0.4061224489795918,0.13974719101123595,0.39591836734693875,0.13623595505617977,,,,
4279,,,,,0.10204081632653061,0.13368983957219252,0.4061224489795918,0.1398453970484891,0.39591836734693875,0.13633169360505973,,,,
4280,,,,,0.10204081632653061,0.13404825737265416,0.4061224489795918,0.139943741209564,0.39591836734693875,0.13642756680731363,,,,
4281,,,,,0.10204081632653061,0.13440860215053763,0.4061224489795918,0.14004222378606615,0.39591836734693875,0.13652357494722026,,,,
4282,,,,,0.10204081632653061,0.1347708894878706,0.4061224489795918,0.14014084507042254,0.39591836734693875,0.13661971830985917,,,,
4283,,,,,0.10204081632653061,0.13513513513513514,0.4061224489795918,0.14023960535588442,0.39591836734693875,0.13671599718111346,,,,
4284,,,,,0.10204081632653061,0.13550135501355012,0.4061224489795918,0.14033850493653033,0.39591836734693875,0.1368124118476728,,,,
4285,,,,,0.1,0.1331521739130435,0.4061224489795918,0.14043754410726889,0.39591836734693875,0.136908962597036,,,,
4286,,,,,0.1,0.1335149863760218,0.40408163265306124,0.13983050847457626,0.39591836734693875,0.1370056497175141,,,,
4287,,,,,0.1,0.13387978142076504,0.40408163265306124,0.13992932862190813,0.39591836734693875,0.1371024734982332,,,,
4288,,,,,0.1,0.13424657534246576,0.40408163265306124,0.14002828854314003,0.39591836734693875,0.1371994342291372,,,,
4289,,,,,0.1,0.1346153846153846,0.4020408163265306,0.1394196744515216,0.39591836734693875,0.1372965322009908,,,,
4290,,,,,0.1,0.1349862258953168,0.4020408163265306,0.1395184135977337,0.39591836734693875,0.13739376770538245,,,,
4291,,,,,0.09795918367346938,0.13259668508287292,0.4020408163265306,0.13961729270021261,0.39591836734693875,0.13749114103472715,,,,
4292,,,,,0.09795918367346938,0.1329639889196676,0.4020408163265306,0.1397163120567376,0.39387755102040817,0.13687943262411348,,,,
4293,,,,,0.09591836734693877,0.13055555555555556,0.4,0.1391057487579844,0.39387755102040817,0.1369765791341377,,,,
4294,,,,,0.09591836734693877,0.1309192200557103,0.3979591836734694,0.13849431818181818,0.39387755102040817,0.13707386363636365,,,,
4295,,,,,0.09591836734693877,0.13128491620111732,0.3979591836734694,0.13859275053304904,0.39387755102040817,0.13717128642501777,,,,
4296,,,,,0.09591836734693877,0.13165266106442577,0.3979591836734694,0.1386913229018492,0.39387755102040817,0.13726884779516357,,,,
4297,,,,,0.09591836734693877,0.13202247191011235,0.3979591836734694,0.1387900355871886,0.39387755102040817,0.13736654804270462,,,,
4298,,,,,0.09591836734693877,0.1323943661971831,0.3979591836734694,0.1388888888888889,0.39183673469387753,0.13675213675213677,,,,
4299,,,,,0.09591836734693877,0.1327683615819209,0.3979591836734694,0.13898788310762653,0.39183673469387753,0.1368496079828938,,,,
4300,,,,,0.09591836734693877,0.13314447592067988,0.3979591836734694,0.1390870185449358,0.39183673469387753,0.1369472182596291,,,,
4301,,,,,0.09591836734693877,0.13352272727272727,0.3979591836734694,0.139186295503212,0.39183673469387753,0.13704496788008566,,,,
4302,,,,,0.09591836734693877,0.1339031339031339,0.3979591836734694,0.1392857142857143,0.39183673469387753,0.13714285714285715,,,,
4303,,,,,0.09387755102040816,0.13142857142857142,0.3979591836734694,0.139385275196569,0.39183673469387753,0.13724088634739098,,,,
4304,,,,,0.09387755102040816,0.1318051575931232,0.3979591836734694,0.13948497854077252,0.39183673469387753,0.13733905579399142,,,,
4305,,,,,0.09387755102040816,0.13218390804597702,0.3979591836734694,0.1395848246241947,0.39183673469387753,0.13743736578382248,,,,
4306,,,,,0.09387755102040816,0.13256484149855907,0.3979591836734694,0.13968481375358166,0.39183673469387753,0.13753581661891118,,,,
4307,,,,,0.09387755102040816,0.1329479768786127,0.3979591836734694,0.13978494623655913,0.39183673469387753,0.13763440860215054,,,,
4308,,,,,0.09183673469387756,0.13043478260869565,0.3979591836734694,0.1398852223816356,0.39183673469387753,0.13773314203730272,,,,
4309,,,,,0.08979591836734693,0.12790697674418605,0.3979591836734694,0.1399856424982053,0.39183673469387753,0.13783201722900215,,,,
4310,,,,,0.08979591836734693,0.1282798833819242,0.3979591836734694,0.1400862068965517,0.39183673469387753,0.13793103448275862,,,,
4311,,,,,0.08979591836734693,0.1286549707602339,0.3979591836734694,0.14018691588785046,0.39183673469387753,0.13803019410496045,,,,
4312,,,,,0.08979591836734693,0.12903225806451613,0.3979591836734694,0.14028776978417265,0.39183673469387753,0.1381294964028777,,,,
4313,,,,,0.08979591836734693,0.12941176470588237,0.3979591836734694,0.14038876889848811,0.39183673469387753,0.13822894168466524,,,,
4314,,,,,0.08979591836734693,0.12979351032448377,0.3979591836734694,0.14048991354466858,0.39183673469387753,0.138328530259366,,,,
4315,,,,,0.08775510204081632,0.12721893491124261,0.3979591836734694,0.14059120403749098,0.39183673469387753,0.1384282624369142,,,,
4316,,,,,0.08775510204081632,0.12759643916913946,0.3979591836734694,0.1406926406926407,0.39183673469387753,0.13852813852813853,,,,
4317,,,,,0.08775510204081632,0.12797619047619047,0.3979591836734694,0.1407942238267148,0.38979591836734695,0.1379061371841155,,,,
4318,,,,,0.08775510204081632,0.12835820895522387,0.3979591836734694,0.14089595375722544,0.38979591836734695,0.13800578034682082,,,,
4319,,,,,0.08571428571428572,0.12574850299401197,0.3979591836734694,0.14099783080260303,0.38979591836734695,0.1381055676066522,,,,
4320,,,,,0.08571428571428572,0.12612612612612611,0.39591836734693875,0.14037626628075253,0.38979591836734695,0.138205499276411,,,,
4321,,,,,0.08571428571428572,0.12650602409638553,0.39591836734693875,0.14047791455467054,0.38979591836734695,0.13830557566980448,,,,
4322,,,,,0.08571428571428572,0.1268882175226586,0.39591836734693875,0.14057971014492754,0.38979591836734695,0.13840579710144926,,,,
4323,,,,,0.08571428571428572,0.12727272727272726,0.39591836734693875,0.1406816533720087,0.38979591836734695,0.13850616388687453,,,,
4324,,,,,0.08571428571428572,0.1276595744680851,0.39591836734693875,0.14078374455732948,0.38979591836734695,0.1386066763425254,,,,
4325,,,,,0.08571428571428572,0.12804878048780488,0.39591836734693875,0.14088598402323893,0.38979591836734695,0.13870733478576616,,,,
4326,,,,,0.08571428571428572,0.12844036697247707,0.39591836734693875,0.14098837209302326,0.3877551020408163,0.1380813953488372,,,,
4327,,,,,0.08571428571428572,0.12883435582822086,0.39591836734693875,0.1410909090909091,0.3877551020408163,0.13818181818181818,,,,
4328,,,,,0.08571428571428572,0.12923076923076923,0.39591836734693875,0.14119359534206696,0.3877551020408163,0.13828238719068414,,,,
4329,,,,,0.08571428571428572,0.12962962962962962,0.39591836734693875,0.1412964311726147,0.38571428571428573,0.13765477057538236,,,,
4330,,,,,0.08571428571428572,0.13003095975232198,0.39387755102040817,0.14067055393586006,0.38571428571428573,0.1377551020408163,,,,
4331,,,,,0.08571428571428572,0.13043478260869565,0.39387755102040817,0.14077315827862874,0.38571428571428573,0.13785557986870897,,,,
4332,,,,,0.08571428571428572,0.1308411214953271,0.39387755102040817,0.14087591240875913,0.3836734693877551,0.13722627737226278,,,,
4333,,,,,0.08571428571428572,0.13125,0.39387755102040817,0.14097881665449233,0.3836734693877551,0.13732651570489407,,,,
4334,,,,,0.08571428571428572,0.13166144200626959,0.39387755102040817,0.14108187134502925,0.3836734693877551,0.13742690058479531,,,,
4335,,,,,0.08571428571428572,0.1320754716981132,0.39183673469387753,0.14045354791514264,0.3836734693877551,0.13752743233357717,,,,
4336,,,,,0.08571428571428572,0.13249211356466878,0.39183673469387753,0.14055636896046853,0.3836734693877551,0.1376281112737921,,,,
4337,,,,,0.08571428571428572,0.13291139240506328,0.39183673469387753,0.14065934065934066,0.3836734693877551,0.13772893772893774,,,,
4338,,,,,0.08571428571428572,0.13333333333333333,0.39183673469387753,0.14076246334310852,0.3836734693877551,0.1378299120234604,,,,
4339,,,,,0.08571428571428572,0.1337579617834395,0.39183673469387753,0.1408657373440939,0.3836734693877551,0.13793103448275862,,,,
4340,,,,,0.08571428571428572,0.134185303514377,0.39183673469387753,0.14096916299559473,0.3836734693877551,0.13803230543318648,,,,
4341,,,,,0.0836734693877551,0.13141025641025642,0.39183673469387753,0.14107274063188832,0.3836734693877551,0.1381337252020573,,,,
4342,,,,,0.0836734693877551,0.13183279742765272,0.39183673469387753,0.1411764705882353,0.3836734693877551,0.13823529411764707,,,,
4343,,,,,0.0836734693877551,0.13225806451612904,0.39183673469387753,0.141280353200883,0.3836734693877551,0.13833701250919794,,,,
4344,,,,,0.0836734693877551,0.13268608414239483,0.39183673469387753,0.14138438880706922,0.3836734693877551,0.13843888070692195,,,,
4345,,,,,0.08163265306122448,0.12987012987012986,0.39183673469387753,0.1414885777450258,0.3836734693877551,0.13854089904200442,,,,
4346,,,,,0.08163265306122448,0.13029315960912052,0.39183673469387753,0.1415929203539823,0.3836734693877551,0.13864306784660768,,,,
4347,,,,,0.08163265306122448,0.13071895424836602,0.39183673469387753,0.14169741697416974,0.3836734693877551,0.13874538745387455,,,,
4348,,,,,0.08163265306122448,0.13114754098360656,0.39183673469387753,0.14180206794682423,0.3836734693877551,0.13884785819793205,,,,
4349,,,,,0.08163265306122448,0.13157894736842105,0.39183673469387753,0.1419068736141907,0.3836734693877551,0.13895048041389504,,,,
4350,,,,,0.08163265306122448,0.132013201320132,0.39183673469387753,0.14201183431952663,0.3836734693877551,0.1390532544378698,,,,
4351,,,,,0.08163265306122448,0.13245033112582782,0.39183673469387753,0.14211695040710584,0.3816326530612245,0.1384159881569208,,,,
4352,,,,,0.08163265306122448,0.132890365448505,0.38979591836734695,0.14148148148148149,0.3816326530612245,0.1385185185185185,,,,
4353,,,,,0.08163265306122448,0.13333333333333333,0.38979591836734695,0.14158636026686433,0.3816326530612245,0.13862120088954782,,,,
4354,,,,,0.08163265306122448,0.13377926421404682,0.38979591836734695,0.14169139465875372,0.3816326530612245,0.1387240356083086,,,,
4355,,,,,0.08163265306122448,0.1342281879194631,0.38979591836734695,0.14179658500371195,0.3816326530612245,0.13882702301410543,,,,
4356,,,,,0.08163265306122448,0.13468013468013468,0.38979591836734695,0.14190193164933135,0.3816326530612245,0.13893016344725112,,,,
