,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
3529,,,,,0.2816326530612245,0.12212389380530973,0.563265306122449,0.12701334560515418,0.563265306122449,0.12701334560515418,0.22448979591836735,0.16491754122938532,0.39591836734693875,0.2199546485260771
3530,,,,,0.2816326530612245,0.12223206377325066,0.563265306122449,0.1270718232044199,0.563265306122449,0.1270718232044199,0.22244897959183674,0.16366366366366367,0.39591836734693875,0.22020431328036322
3531,,,,,0.2816326530612245,0.12234042553191489,0.5612244897959183,0.12666973744818055,0.5612244897959183,0.12666973744818055,0.22244897959183674,0.16390977443609023,0.39591836734693875,0.22045454545454546
3532,,,,,0.2816326530612245,0.12244897959183673,0.5612244897959183,0.12672811059907835,0.5591836734693878,0.12626728110599078,0.22244897959183674,0.16415662650602408,0.39591836734693875,0.22070534698521047
3533,,,,,0.2816326530612245,0.12255772646536411,0.5612244897959183,0.1267865375749193,0.5591836734693878,0.12632549562010142,0.22244897959183674,0.16440422322775264,0.39387755102040817,0.21981776765375854
3534,,,,,0.2795918367346939,0.12177777777777778,0.5612244897959183,0.1268450184501845,0.5591836734693878,0.12638376383763839,0.22244897959183674,0.1646525679758308,0.39387755102040817,0.22107674684994272
3535,,,,,0.2795918367346939,0.12188612099644128,0.5591836734693878,0.12644208583294878,0.5591836734693878,0.12644208583294878,0.22244897959183674,0.1649016641452345,0.39387755102040817,0.2213302752293578
3536,,,,,0.2795918367346939,0.1219946571682992,0.5591836734693878,0.1265004616805171,0.5591836734693878,0.1265004616805171,0.22244897959183674,0.16515151515151516,0.39387755102040817,0.22158438576349024
3537,,,,,0.2795918367346939,0.12210338680926916,0.5571428571428572,0.12609699769053118,0.5591836734693878,0.12655889145496535,0.22244897959183674,0.165402124430956,0.39183673469387753,0.2206896551724138
3538,,,,,0.2795918367346939,0.12221231043710973,0.5571428571428572,0.12615526802218113,0.5571428571428572,0.12615526802218113,0.22244897959183674,0.1656534954407295,0.38979591836734695,0.21979286536248563
3539,,,,,0.2795918367346939,0.12232142857142857,0.5571428571428572,0.1262135922330097,0.5571428571428572,0.1262135922330097,0.22244897959183674,0.16615853658536586,0.38979591836734695,0.22004608294930875
3540,,,,,0.2795918367346939,0.1224307417336908,0.5571428571428572,0.12627197039777982,0.5571428571428572,0.12627197039777982,0.22244897959183674,0.166412213740458,0.38979591836734695,0.22029988465974626
3541,,,,,0.2795918367346939,0.12254025044722719,0.5571428571428572,0.1263304025913929,0.5571428571428572,0.1263304025913929,0.22244897959183674,0.16666666666666666,0.38979591836734695,0.22055427251732102
3542,,,,,0.2795918367346939,0.12264995523724262,0.5571428571428572,0.12638888888888888,0.5571428571428572,0.12638888888888888,0.22244897959183674,0.16717791411042945,0.38979591836734695,0.2208092485549133
3543,,,,,0.27755102040816326,0.12186379928315412,0.5571428571428572,0.12644742936544698,0.5571428571428572,0.12644742936544698,0.22244897959183674,0.1674347158218126,0.38979591836734695,0.22106481481481483
3544,,,,,0.27755102040816326,0.12197309417040358,0.5571428571428572,0.12650602409638553,0.5571428571428572,0.12650602409638553,0.22244897959183674,0.1676923076923077,0.38979591836734695,0.2213209733487833
3545,,,,,0.27755102040816326,0.12208258527827648,0.5571428571428572,0.12656467315716272,0.5571428571428572,0.12656467315716272,0.22244897959183674,0.1679506933744222,0.3877551020408163,0.22041763341067286
3546,,,,,0.27755102040816326,0.12219227313566937,0.5571428571428572,0.1266233766233766,0.5571428571428572,0.1266233766233766,0.22244897959183674,0.16873065015479877,0.38571428571428573,0.21951219512195122
3547,,,,,0.2755102040816326,0.12140287769784172,0.5571428571428572,0.12668213457076566,0.5571428571428572,0.12668213457076566,0.22244897959183674,0.16951788491446346,0.38571428571428573,0.21976744186046512
3548,,,,,0.2755102040816326,0.12151215121512152,0.5571428571428572,0.12674094707520892,0.5571428571428572,0.12674094707520892,0.22244897959183674,0.16978193146417445,0.3836734693877551,0.21885913853317812
3549,,,,,0.2755102040816326,0.12162162162162163,0.5571428571428572,0.12679981421272643,0.5571428571428572,0.12679981421272643,0.22244897959183674,0.17004680187207488,0.3836734693877551,0.2191142191142191
3550,,,,,0.2755102040816326,0.12173128944995491,0.5571428571428572,0.12685873605947956,0.5571428571428572,0.12685873605947956,0.22040816326530613,0.16875,0.3836734693877551,0.2193698949824971
3551,,,,,0.2755102040816326,0.12184115523465704,0.5571428571428572,0.12691771269177127,0.5551020408163265,0.12645281264528127,0.22040816326530613,0.16927899686520376,0.3816326530612245,0.21845794392523366
3552,,,,,0.2755102040816326,0.12195121951219512,0.5571428571428572,0.12697674418604651,0.5551020408163265,0.12651162790697673,0.21836734693877552,0.16797488226059654,0.3816326530612245,0.21871345029239767
3553,,,,,0.2755102040816326,0.1220614828209765,0.5571428571428572,0.1270358306188925,0.5551020408163265,0.1265704979060028,0.21836734693877552,0.16823899371069181,0.3816326530612245,0.2189695550351288
3554,,,,,0.2755102040816326,0.12217194570135746,0.5551020408163265,0.1266294227188082,0.5551020408163265,0.1266294227188082,0.21836734693877552,0.16850393700787403,0.3816326530612245,0.21948356807511737
3555,,,,,0.2755102040816326,0.12228260869565218,0.5530612244897959,0.12622263623660923,0.5551020408163265,0.12668840242198418,0.21836734693877552,0.16876971608832808,0.3816326530612245,0.21974148061104584
3556,,,,,0.27346938775510204,0.1214868540344515,0.5530612244897959,0.12628145386766076,0.5551020408163265,0.1267474370922647,0.21836734693877552,0.16903633491311215,0.3816326530612245,0.22
3557,,,,,0.27346938775510204,0.12159709618874773,0.5530612244897959,0.12634032634032635,0.5551020408163265,0.12680652680652682,0.21836734693877552,0.16930379746835442,0.3816326530612245,0.22025912838633688
3558,,,,,0.27346938775510204,0.12170753860127158,0.5530612244897959,0.12639925373134328,0.5551020408163265,0.12686567164179105,0.2163265306122449,0.16798732171156894,0.3816326530612245,0.2205188679245283
3559,,,,,0.27346938775510204,0.12181818181818181,0.5530612244897959,0.12645823611759216,0.5551020408163265,0.12692487167522165,0.2163265306122449,0.16825396825396827,0.3816326530612245,0.22077922077922077
3560,,,,,0.27346938775510204,0.12192902638762511,0.5530612244897959,0.1265172735760971,0.5551020408163265,0.12698412698412698,0.2163265306122449,0.16878980891719744,0.3816326530612245,0.22104018912529552
3561,,,,,0.27346938775510204,0.122040072859745,0.5510204081632653,0.12610929472209248,0.5551020408163265,0.12704343764595982,0.2163265306122449,0.16905901116427433,0.3816326530612245,0.22156398104265404
3562,,,,,0.27346938775510204,0.12215132178669097,0.5510204081632653,0.1261682242990654,0.5551020408163265,0.12710280373831775,0.2163265306122449,0.16932907348242812,0.3816326530612245,0.22182680901542112
3563,,,,,0.27346938775510204,0.12226277372262774,0.5510204081632653,0.12622720897615708,0.5530612244897959,0.12669471715755026,0.2163265306122449,0.1696,0.3816326530612245,0.22209026128266032
3564,,,,,0.27346938775510204,0.1223744292237443,0.5510204081632653,0.12628624883068287,0.5530612244897959,0.12675397567820393,0.2163265306122449,0.16987179487179488,0.3816326530612245,0.2226190476190476
3565,,,,,0.27346938775510204,0.12248628884826325,0.5510204081632653,0.12634534394010294,0.5530612244897959,0.12681328965839964,0.2163265306122449,0.17014446227929375,0.3816326530612245,0.22288438617401668
3566,,,,,0.27346938775510204,0.1227106227106227,0.5510204081632653,0.12640449438202248,0.5530612244897959,0.12687265917602997,0.2163265306122449,0.17041800643086816,0.3816326530612245,0.22315035799522673
3567,,,,,0.2714285714285714,0.12190650779101742,0.5510204081632653,0.12646370023419204,0.5510204081632653,0.12646370023419204,0.2163265306122449,0.1706924315619968,0.3816326530612245,0.22341696535244923
3568,,,,,0.2714285714285714,0.12201834862385322,0.5489795918367347,0.1260543580131209,0.5510204081632653,0.12652296157450796,0.2163265306122449,0.17179902755267423,0.3816326530612245,0.22395209580838324
3569,,,,,0.2714285714285714,0.12224264705882353,0.5489795918367347,0.12611345522737927,0.5510204081632653,0.12658227848101267,0.2163265306122449,0.17235772357723578,0.3816326530612245,0.22422062350119903
3570,,,,,0.2714285714285714,0.12235510579576817,0.5489795918367347,0.12617260787992496,0.5510204081632653,0.12664165103189493,0.2163265306122449,0.17263843648208468,0.3816326530612245,0.22448979591836735
3571,,,,,0.2714285714285714,0.12246777163904236,0.5489795918367347,0.12623181604880337,0.5510204081632653,0.12670107930549038,0.21428571428571427,0.17128874388254486,0.3816326530612245,0.2247596153846154
3572,,,,,0.2714285714285714,0.12258064516129032,0.5469387755102041,0.12582159624413145,0.5510204081632653,0.1267605633802817,0.21224489795918366,0.16993464052287582,0.3795918367346939,0.22382671480144403
3573,,,,,0.2714285714285714,0.12269372693726938,0.5469387755102041,0.12588069516204792,0.5510204081632653,0.12682010333489901,0.21020408163265306,0.1685761047463175,0.3795918367346939,0.22409638554216868
3574,,,,,0.2714285714285714,0.12280701754385964,0.5469387755102041,0.12593984962406016,0.5510204081632653,0.12687969924812031,0.21020408163265306,0.16885245901639345,0.3795918367346939,0.2243667068757539
3575,,,,,0.2714285714285714,0.12292051756007394,0.5469387755102041,0.12599905970850964,0.5510204081632653,0.12693935119887165,0.21020408163265306,0.16912972085385877,0.3795918367346939,0.2246376811594203
3576,,,,,0.2714285714285714,0.12303422756706753,0.5469387755102041,0.12605832549388524,0.5510204081632653,0.12699905926622765,0.21020408163265306,0.16940789473684212,0.3795918367346939,0.2249093107617896
3577,,,,,0.2714285714285714,0.12314814814814815,0.5469387755102041,0.12611764705882353,0.5510204081632653,0.12705882352941175,0.20816326530612245,0.16803953871499178,0.37755102040816324,0.22397094430992737
3578,,,,,0.2693877551020408,0.12233549582947173,0.5469387755102041,0.12617702448210924,0.5510204081632653,0.1271186440677966,0.20816326530612245,0.16831683168316833,0.37755102040816324,0.22424242424242424
3579,,,,,0.2693877551020408,0.12244897959183673,0.5469387755102041,0.12623645784267545,0.5510204081632653,0.12717852096090437,0.20816326530612245,0.16859504132231404,0.37755102040816324,0.22451456310679613
3580,,,,,0.2693877551020408,0.12256267409470752,0.5469387755102041,0.12629594721960416,0.5510204081632653,0.12723845428840716,0.20816326530612245,0.16887417218543047,0.37755102040816324,0.22478736330498178
3581,,,,,0.2693877551020408,0.12267657992565056,0.5469387755102041,0.12635549269212634,0.5510204081632653,0.1272984441301273,0.20816326530612245,0.1691542288557214,0.37755102040816324,0.22506082725060828
3582,,,,,0.2693877551020408,0.12279069767441861,0.5469387755102041,0.12641509433962264,0.5510204081632653,0.12735849056603774,0.20816326530612245,0.16943521594684385,0.37755102040816324,0.22533495736906212
3583,,,,,0.2693877551020408,0.12290502793296089,0.5469387755102041,0.1264747522416234,0.5489795918367347,0.1269466729589429,0.20816326530612245,0.16971713810316139,0.37755102040816324,0.22560975609756098
3584,,,,,0.2693877551020408,0.12301957129543337,0.5469387755102041,0.12653446647780925,0.5489795918367347,0.12700661000944288,0.20816326530612245,0.17,0.37755102040816324,0.2258852258852259
3585,,,,,0.2693877551020408,0.12313432835820895,0.5469387755102041,0.12659423712801135,0.5489795918367347,0.12706660368445913,0.20816326530612245,0.17028380634390652,0.37755102040816324,0.22616136919315402
3586,,,,,0.2693877551020408,0.12324929971988796,0.5469387755102041,0.1266540642722117,0.5469387755102041,0.1266540642722117,0.20816326530612245,0.1705685618729097,0.37755102040816324,0.2267156862745098
3587,,,,,0.2693877551020408,0.1233644859813084,0.5469387755102041,0.12671394799054372,0.5469387755102041,0.12671394799054372,0.20816326530612245,0.1708542713567839,0.37755102040816324,0.22699386503067484
3588,,,,,0.2693877551020408,0.1234798877455566,0.5469387755102041,0.12677388836329234,0.5469387755102041,0.12677388836329234,0.20816326530612245,0.17114093959731544,0.37755102040816324,0.22727272727272727
3589,,,,,0.2693877551020408,0.12359550561797752,0.5469387755102041,0.12683388547089447,0.5469387755102041,0.12683388547089447,0.20816326530612245,0.17142857142857143,0.37755102040816324,0.22755227552275523
3590,,,,,0.2693877551020408,0.12371134020618557,0.5469387755102041,0.1268939393939394,0.5469387755102041,0.1268939393939394,0.20816326530612245,0.1717171717171717,0.37755102040816324,0.2281134401972873
3591,,,,,0.2693877551020408,0.12382739212007504,0.5469387755102041,0.1269540502131691,0.5469387755102041,0.1269540502131691,0.20816326530612245,0.17258883248730963,0.37551020408163266,0.2271604938271605
3592,,,,,0.2693877551020408,0.12394366197183099,0.5469387755102041,0.12701421800947868,0.5469387755102041,0.12701421800947868,0.20816326530612245,0.17288135593220338,0.37551020408163266,0.22744128553770088
3593,,,,,0.2673469387755102,0.1231203007518797,0.5469387755102041,0.12707444286391656,0.5469387755102041,0.12707444286391656,0.20816326530612245,0.17346938775510204,0.37551020408163266,0.22772277227722773
3594,,,,,0.2673469387755102,0.12323612417685795,0.5469387755102041,0.127134724857685,0.5469387755102041,0.127134724857685,0.20816326530612245,0.1737649063032368,0.37551020408163266,0.22800495662949194
3595,,,,,0.2673469387755102,0.12335216572504708,0.5448979591836735,0.1267204556241101,0.5469387755102041,0.12719506407214048,0.20816326530612245,0.17406143344709898,0.37551020408163266,0.228287841191067
3596,,,,,0.2673469387755102,0.1234684260131951,0.5448979591836735,0.1267806267806268,0.5469387755102041,0.12725546058879392,0.20816326530612245,0.17435897435897435,0.37551020408163266,0.22857142857142856
3597,,,,,0.2673469387755102,0.12358490566037736,0.5448979591836735,0.12684085510688836,0.5469387755102041,0.12731591448931118,0.20816326530612245,0.17465753424657535,0.37551020408163266,0.22885572139303484
3598,,,,,0.2673469387755102,0.12370160528800755,0.5448979591836735,0.12690114068441063,0.5469387755102041,0.12737642585551331,0.20612244897959184,0.1732418524871355,0.37551020408163266,0.22914072229140722
3599,,,,,0.2673469387755102,0.12381852551984877,0.5448979591836735,0.12696148359486448,0.5469387755102041,0.1274369947693771,0.20612244897959184,0.17353951890034364,0.37551020408163266,0.22942643391521197
3600,,,,,0.2673469387755102,0.1239356669820246,0.5448979591836735,0.12702188392007613,0.5469387755102041,0.12749762131303521,0.20612244897959184,0.1738382099827883,0.37551020408163266,0.23
3601,,,,,0.2673469387755102,0.1240530303030303,0.5448979591836735,0.1270823417420276,0.5469387755102041,0.1275583055687768,0.20408163265306123,0.1724137931034483,0.37551020408163266,0.23028785982478098
3602,,,,,0.2673469387755102,0.12417061611374408,0.5448979591836735,0.12714285714285714,0.5469387755102041,0.12761904761904763,0.20408163265306123,0.17271157167530224,0.37551020408163266,0.23057644110275688
3603,,,,,0.2673469387755102,0.12428842504743833,0.5448979591836735,0.12720343020485947,0.5469387755102041,0.1276798475464507,0.20408163265306123,0.17301038062283736,0.37551020408163266,0.23115577889447236
3604,,,,,0.2673469387755102,0.12440645773979107,0.5448979591836735,0.12726406101048618,0.5469387755102041,0.12774070543374644,0.20408163265306123,0.1733102253032929,0.373469387755102,0.23018867924528302
3605,,,,,0.2673469387755102,0.12452471482889733,0.5448979591836735,0.12732474964234622,0.5469387755102041,0.12780162136385312,0.20204081632653062,0.171875,0.37142857142857144,0.22921914357682618
3606,,,,,0.2673469387755102,0.12464319695528069,0.5448979591836735,0.1273854961832061,0.5469387755102041,0.12786259541984732,0.2,0.17073170731707318,0.37142857142857144,0.22950819672131148
3607,,,,,0.2673469387755102,0.12476190476190477,0.5448979591836735,0.12744630071599045,0.5469387755102041,0.1279236276849642,0.19795918367346937,0.16928446771378708,0.37142857142857144,0.2297979797979798
3608,,,,,0.2673469387755102,0.12488083889418494,0.5448979591836735,0.12750716332378223,0.5469387755102041,0.1279847182425979,0.19795918367346937,0.16958041958041958,0.37142857142857144,0.23008849557522124
3609,,,,,0.2673469387755102,0.125,0.5428571428571428,0.12709030100334448,0.5448979591836735,0.12756808408982323,0.19795918367346937,0.16987740805604204,0.37142857142857144,0.23037974683544304
3610,,,,,0.2673469387755102,0.1251193887297039,0.5428571428571428,0.12715105162523901,0.5448979591836735,0.12762906309751434,0.19795918367346937,0.17017543859649123,0.3693877551020408,0.23057324840764332
3611,,,,,0.2673469387755102,0.12523900573613767,0.5428571428571428,0.12721186035389764,0.5448979591836735,0.12769010043041606,0.19795918367346937,0.17077464788732394,0.3673469387755102,0.22959183673469388
3612,,,,,0.2673469387755102,0.12535885167464114,0.5428571428571428,0.12727272727272726,0.5448979591836735,0.1277511961722488,0.19795918367346937,0.1710758377425044,0.3653061224489796,0.22860791826309068
3613,,,,,0.2673469387755102,0.12547892720306514,0.5408163265306123,0.12685495452369555,0.5428571428571428,0.1273336524652944,0.19795918367346937,0.17137809187279152,0.3653061224489796,0.2289002557544757
3614,,,,,0.2673469387755102,0.12559923298178333,0.5408163265306123,0.12691570881226052,0.5428571428571428,0.12739463601532566,0.19795918367346937,0.17168141592920355,0.3653061224489796,0.22919334186939821
3615,,,,,0.2673469387755102,0.1257197696737044,0.5408163265306123,0.12697652132247245,0.5428571428571428,0.1274556780067082,0.19795918367346937,0.17198581560283688,0.3653061224489796,0.22948717948717948
3616,,,,,0.2673469387755102,0.12584053794428435,0.5408163265306123,0.12703739213806328,0.5428571428571428,0.12751677852348994,0.19795918367346937,0.17229129662522202,0.3653061224489796,0.22978177150192555
3617,,,,,0.2673469387755102,0.12596153846153846,0.5408163265306123,0.12709832134292565,0.5408163265306123,0.12709832134292565,0.19795918367346937,0.17259786476868327,0.3653061224489796,0.23037323037323038
3618,,,,,0.2673469387755102,0.1260827718960539,0.5408163265306123,0.12715930902111325,0.5408163265306123,0.12715930902111325,0.19795918367346937,0.17290552584670232,0.3653061224489796,0.23067010309278352
3619,,,,,0.2673469387755102,0.12620423892100194,0.5408163265306123,0.12722035525684108,0.5408163265306123,0.12722035525684108,0.19795918367346937,0.1732142857142857,0.3653061224489796,0.23096774193548386
3620,,,,,0.2673469387755102,0.12632594021215043,0.5408163265306123,0.12728146013448607,0.5408163265306123,0.12728146013448607,0.19795918367346937,0.1735241502683363,0.3653061224489796,0.23126614987080105
3621,,,,,0.2653061224489796,0.12548262548262548,0.5408163265306123,0.1273426237385872,0.5408163265306123,0.1273426237385872,0.19795918367346937,0.17383512544802868,0.3653061224489796,0.2315653298835705
3622,,,,,0.2653061224489796,0.12560386473429952,0.5408163265306123,0.12740384615384615,0.5408163265306123,0.12740384615384615,0.19591836734693877,0.17235188509874327,0.363265306122449,0.23056994818652848
3623,,,,,0.2653061224489796,0.12572533849129594,0.5387755102040817,0.12698412698412698,0.5408163265306123,0.12746512746512748,0.19387755102040816,0.17086330935251798,0.363265306122449,0.23086900129701687
3624,,,,,0.2653061224489796,0.12584704743465633,0.5387755102040817,0.12704523580365737,0.5408163265306123,0.1275264677574591,0.19387755102040816,0.17117117117117117,0.36122448979591837,0.22987012987012986
3625,,,,,0.2653061224489796,0.12596899224806202,0.5387755102040817,0.1271064034665383,0.5408163265306123,0.12758786711603273,0.19387755102040816,0.17148014440433212,0.35918367346938773,0.22886866059817945
3626,,,,,0.2653061224489796,0.12609117361784675,0.5387755102040817,0.12716763005780346,0.5408163265306123,0.12764932562620424,0.19387755102040816,0.1717902350813743,0.35918367346938773,0.22916666666666666
3627,,,,,0.2653061224489796,0.1262135922330097,0.5387755102040817,0.1272289156626506,0.5387755102040817,0.1272289156626506,0.19387755102040816,0.1721014492753623,0.35918367346938773,0.22946544980443284
3628,,,,,0.2653061224489796,0.12633624878522837,0.5387755102040817,0.12729026036644167,0.5387755102040817,0.12729026036644167,0.19387755102040816,0.17272727272727273,0.35918367346938773,0.2297650130548303
3629,,,,,0.2653061224489796,0.1264591439688716,0.5387755102040817,0.12735166425470332,0.5387755102040817,0.12735166425470332,0.19183673469387755,0.17122040072859745,0.35918367346938773,0.23006535947712417
3630,,,,,0.2653061224489796,0.12658227848101267,0.5387755102040817,0.1274131274131274,0.536734693877551,0.12693050193050193,0.19183673469387755,0.17153284671532848,0.35714285714285715,0.22905759162303665
3631,,,,,0.2653061224489796,0.1267056530214425,0.5387755102040817,0.1274746499275712,0.536734693877551,0.1269917914051183,0.19183673469387755,0.17184643510054845,0.35714285714285715,0.22935779816513763
3632,,,,,0.2653061224489796,0.12682926829268293,0.5387755102040817,0.12753623188405797,0.536734693877551,0.12705314009661836,0.19183673469387755,0.1724770642201835,0.3551020408163265,0.2283464566929134
3633,,,,,0.2653061224489796,0.126953125,0.5387755102040817,0.12759787336877718,0.536734693877551,0.12711454809086514,0.19183673469387755,0.17279411764705882,0.35306122448979593,0.22733245729303547
3634,,,,,0.2653061224489796,0.1270772238514174,0.5387755102040817,0.1276595744680851,0.536734693877551,0.12717601547388782,0.19183673469387755,0.1731123388581952,0.35306122448979593,0.22763157894736843
3635,,,,,0.2653061224489796,0.12720156555772993,0.536734693877551,0.12723754233188195,0.536734693877551,0.12723754233188195,0.19183673469387755,0.17343173431734318,0.35306122448979593,0.22793148880105402
3636,,,,,0.2653061224489796,0.12732615083251714,0.5346938775510204,0.12681510164569215,0.536734693877551,0.12729912875121008,0.18979591836734694,0.17190388170055454,0.35306122448979593,0.22823218997361477
3637,,,,,0.2653061224489796,0.12745098039215685,0.5346938775510204,0.12687651331719127,0.536734693877551,0.12736077481840194,0.18979591836734694,0.17222222222222222,0.35306122448979593,0.2285336856010568
3638,,,,,0.2653061224489796,0.12757605495583907,0.5346938775510204,0.12693798449612403,0.536734693877551,0.12742248062015504,0.18979591836734694,0.1725417439703154,0.35306122448979593,0.22883597883597884
3639,,,,,0.26326530612244897,0.12671905697445973,0.5346938775510204,0.1269995152690257,0.536734693877551,0.12748424624333496,0.18979591836734694,0.17286245353159851,0.35306122448979593,0.22913907284768212
3640,,,,,0.26326530612244897,0.12684365781710916,0.5326530612244897,0.12657613967022308,0.536734693877551,0.12754607177497576,0.18979591836734694,0.17318435754189945,0.3510204081632653,0.22811671087533156
3641,,,,,0.26326530612244897,0.12696850393700787,0.5326530612244897,0.12663755458515283,0.536734693877551,0.12760795730228044,0.18979591836734694,0.17350746268656717,0.3510204081632653,0.22841965471447542
3642,,,,,0.26326530612244897,0.1270935960591133,0.5326530612244897,0.12669902912621359,0.5346938775510204,0.12718446601941746,0.18979591836734694,0.17383177570093458,0.3510204081632653,0.22872340425531915
3643,,,,,0.26326530612244897,0.12721893491124261,0.5326530612244897,0.1267605633802817,0.5346938775510204,0.12724623603691113,0.18979591836734694,0.17415730337078653,0.3510204081632653,0.22902796271637815
3644,,,,,0.2612244897959184,0.1263573543928924,0.5326530612244897,0.12682215743440234,0.5346938775510204,0.12730806608357628,0.18979591836734694,0.17448405253283303,0.3510204081632653,0.22933333333333333
3645,,,,,0.2612244897959184,0.12648221343873517,0.5326530612244897,0.12688381137579,0.5326530612244897,0.12688381137579,0.18979591836734694,0.17481203007518797,0.3510204081632653,0.22963951935914553
3646,,,,,0.2612244897959184,0.12660731948565776,0.5306122448979592,0.1264591439688716,0.5326530612244897,0.1269455252918288,0.18979591836734694,0.1751412429378531,0.3510204081632653,0.22994652406417113
3647,,,,,0.2612244897959184,0.12673267326732673,0.5306122448979592,0.12652068126520682,0.5326530612244897,0.12700729927007298,0.18979591836734694,0.17647058823529413,0.3510204081632653,0.23025435073627845
3648,,,,,0.2612244897959184,0.12685827552031714,0.5306122448979592,0.12658227848101267,0.5326530612244897,0.12706913339824732,0.18979591836734694,0.17680608365019013,0.3489795918367347,0.2292225201072386
3649,,,,,0.2612244897959184,0.12698412698412698,0.5306122448979592,0.12664393570384802,0.5326530612244897,0.12713102776424745,0.18979591836734694,0.17714285714285713,0.3489795918367347,0.2295302013422819
3650,,,,,0.2612244897959184,0.12711022840119166,0.5306122448979592,0.1267056530214425,0.5326530612244897,0.12719298245614036,0.18775510204081633,0.17557251908396945,0.3489795918367347,0.22983870967741934
3651,,,,,0.2612244897959184,0.1272365805168986,0.5306122448979592,0.12676743052169673,0.5326530612244897,0.1272549975621648,0.18775510204081633,0.17590822179732313,0.3489795918367347,0.23014804845222073
3652,,,,,0.2612244897959184,0.12736318407960198,0.5306122448979592,0.12682926829268293,0.5326530612244897,0.1273170731707317,0.18775510204081633,0.17624521072796934,0.3469387755102041,0.22911051212938005
3653,,,,,0.2612244897959184,0.12749003984063745,0.5285714285714286,0.1264031234748658,0.5326530612244897,0.1273792093704246,0.18571428571428572,0.1746641074856046,0.3469387755102041,0.22941970310391363
3654,,,,,0.2612244897959184,0.12761714855433698,0.5285714285714286,0.12646484375,0.5326530612244897,0.12744140625,0.18571428571428572,0.175,0.3469387755102041,0.22972972972972974
3655,,,,,0.2612244897959184,0.1277445109780439,0.5285714285714286,0.1265266243282853,0.5326530612244897,0.12750366389838788,0.1836734693877551,0.17341040462427745,0.3469387755102041,0.23004059539918809
3656,,,,,0.2612244897959184,0.12787212787212787,0.5285714285714286,0.12658846529814272,0.5326530612244897,0.12756598240469208,0.1836734693877551,0.17374517374517376,0.3469387755102041,0.23035230352303523
3657,,,,,0.25918367346938775,0.127,0.5285714285714286,0.12665036674816627,0.5326530612244897,0.1276283618581907,0.1836734693877551,0.17408123791102514,0.3469387755102041,0.23066485753052918
3658,,,,,0.25918367346938775,0.12712712712712712,0.5265306122448979,0.12622309197651663,0.5326530612244897,0.1276908023483366,0.1836734693877551,0.1744186046511628,0.3469387755102041,0.23097826086956522
3659,,,,,0.25918367346938775,0.12725450901803606,0.5265306122448979,0.1262848751835536,0.5326530612244897,0.1277533039647577,0.1836734693877551,0.17509727626459143,0.3469387755102041,0.23129251700680273
3660,,,,,0.25918367346938775,0.12738214643931794,0.5265306122448979,0.12634671890303623,0.5326530612244897,0.1278158667972576,0.1836734693877551,0.17543859649122806,0.3469387755102041,0.23160762942779292
3661,,,,,0.2571428571428571,0.12650602409638553,0.5265306122448979,0.12640862322390986,0.5306122448979592,0.12738853503184713,0.1816326530612245,0.17416829745596868,0.3448979591836735,0.2305593451568895
3662,,,,,0.25510204081632654,0.12562814070351758,0.5265306122448979,0.1264705882352941,0.5306122448979592,0.12745098039215685,0.1816326530612245,0.17450980392156862,0.34285714285714286,0.22950819672131148
3663,,,,,0.25510204081632654,0.12575452716297786,0.5265306122448979,0.12653261402648358,0.5306122448979592,0.12751348700343307,0.17959183673469387,0.17288801571709234,0.34285714285714286,0.22982216142270862
3664,,,,,0.2530612244897959,0.12487411883182276,0.5265306122448979,0.12659470068694798,0.5306122448979592,0.12757605495583907,0.17959183673469387,0.1732283464566929,0.34285714285714286,0.23013698630136986
3665,,,,,0.2530612244897959,0.125,0.5265306122448979,0.12665684830633284,0.5306122448979592,0.12763868433971526,0.17959183673469387,0.17357001972386588,0.34285714285714286,0.23076923076923078
3666,,,,,0.2530612244897959,0.12512613521695257,0.5265306122448979,0.12671905697445973,0.5306122448979592,0.12770137524557956,0.17959183673469387,0.17391304347826086,0.34285714285714286,0.2310866574965612
3667,,,,,0.2530612244897959,0.12525252525252525,0.5265306122448979,0.12678132678132678,0.5306122448979592,0.12776412776412777,0.17959183673469387,0.17425742574257425,0.34285714285714286,0.23140495867768596
3668,,,,,0.2530612244897959,0.12537917087967643,0.5265306122448979,0.12684365781710916,0.5306122448979592,0.127826941986234,0.17959183673469387,0.1746031746031746,0.34285714285714286,0.2317241379310345
3669,,,,,0.2530612244897959,0.12550607287449392,0.5265306122448979,0.12690605017215936,0.5306122448979592,0.1278898180029513,0.17959183673469387,0.1749502982107356,0.34285714285714286,0.23204419889502761
3670,,,,,0.2530612244897959,0.12563323201621074,0.5265306122448979,0.12696850393700787,0.5306122448979592,0.1279527559055118,0.17959183673469387,0.1752988047808765,0.34285714285714286,0.23236514522821577
3671,,,,,0.2530612244897959,0.1257606490872211,0.5244897959183673,0.12653865091088135,0.5306122448979592,0.12801575578532742,0.17755102040816326,0.174,0.34285714285714286,0.23268698060941828
